384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,338,338,338,338,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,388,388,388,388,388,388,388,388,388,388,388,388,438,438,390,439,439,439,439,439,439,439,388,438,438,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,392,342,488,488,346,346,346,346,393,393,393,393,393,441,441,441,441,441,441,441,441,441,441,441,345,443,443,443,395,395,395,395,443,443,347,347,347,347,347,347,347,347,347,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,404,404,404,404,404,404,404,404,404,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,413,413,413,413,413,413,463,463,463,463,413,413,413,413,413,413,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,465,465,465,465,465,465,465,465,465,465,465,465,514,514,514,514,514,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,469,469,469,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,424,424,424,424,424,424,424,424,422,422,424,424,424,424,424,424,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,338,338,338,338,338,338,339,339,339,339,339,339,339,339,339,339,339,339,339,339,388,388,388,388,388,388,388,388,388,388,388,388,436,438,438,438,436,439,439,439,439,439,439,439,439,438,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,392,392,392,488,488,488,346,393,393,393,393,393,393,393,393,441,441,441,441,441,441,441,441,441,441,441,443,443,443,443,395,395,443,443,443,347,347,347,347,347,347,347,347,347,347,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,404,404,404,404,404,404,404,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,413,413,413,413,413,413,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,469,469,469,469,469,469,469,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,519,519,519,519,519,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,381,381,381,381,381,381,381
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,338,338,338,338,338,338,339,339,384,384,339,339,339,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,437,438,436,436,436,436,436,436,439,439,439,439,439,439,439,439,439,342,342,342,342,439,488,342,342,342,342,342,342,342,392,392,488,441,393,392,393,393,393,393,393,393,393,393,441,441,441,441,441,441,441,441,441,441,441,441,347,443,443,443,443,443,443,443,443,443,443,347,347,347,347,347,347,347,347,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,404,404,404,404,404,404,404,404,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,413,413,413,413,413,413,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,418,418,468,419,419,419,419,419,419,419,469,469,469,469,469,469,469,469,469,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,519,519,519,519,519,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,381,381,381,381
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,338,338,338,338,338,338,384,384,384,388,339,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,437,437,437,436,436,436,436,388,388,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,345,345,441,441,441,441,296,296,441,441,393,393,393,393,393,441,441,441,441,441,441,441,441,441,441,441,441,347,347,443,443,443,443,443,443,443,443,443,347,347,347,347,347,347,347,347,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,404,404,404,404,404,404,404,404,404,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,418,418,467,467,467,468,468,467,467,467,467,469,469,469,469,469,469,469,469,469,469,469,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,519,519,519,519,519,519,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,478,478,478,478,478,478,429,429,429,429,429,429,429,429,429,429,429,429,478,478,381,381
384,384,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,436,436,436,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,441,441,441,441,441,441,441,441,441,441,441,393,393,441,441,441,441,441,441,441,441,441,441,441,441,347,347,443,443,443,443,443,443,443,443,443,347,347,347,347,347,347,347,347,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,450,404,404,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,454,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,465,467,467,467,467,467,467,467,467,467,467,467,467,469,469,469,469,469,469,469,469,469,469,469,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,519,519,519,519,519,519,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,477,477,477,477,477,478,478,478,478,478,478,429,429,429,429,429,429,429,429,429,429,429,429,478,478,478,478
384,384,432,432,432,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,438,438,438,438,438,438,342,342,342,488,439,439,439,439,439,439,439,439,439,439,439,488,488,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,443,347,347,443,443,443,443,443,443,443,443,443,443,443,347,347,347,347,347,347,347,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,449,449,449,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,450,450,450,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,454,454,503,408,408,408,408,408,408,408,408,408,408,408,408,457,457,457,457,457,457,457,505,505,505,505,505,505,505,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,467,467,467,467,467,467,467,467,467,467,467,467,467,467,469,469,469,469,469,469,469,469,469,469,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,519,519,519,519,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,428,428,428,428,428,428,428,428,475,475,475,475,428,428,428,428,428,428,477,477,477,477,477,477,477,477,477,477,478,478,478,478,478,429,429,429,429,429,429,429,429,429,429,429,429,478,478,478,478
384,384,432,432,432,432,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,388,388,388,388,388,388,388,388,388,388,388,388,434,434,434,388,388,388,388,388,388,438,438,388,388,388,388,388,388,388,388,388,438,437,438,438,438,438,438,438,342,342,342,439,439,439,439,439,439,439,439,439,439,488,488,488,488,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,489,347,347,347,443,443,443,443,443,443,443,443,443,443,347,347,347,347,347,347,347,347,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,449,449,449,449,449,449,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,450,450,450,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,503,503,503,408,408,408,408,408,408,408,408,408,408,408,457,457,457,457,457,457,457,457,505,505,505,505,505,505,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,467,467,467,467,467,467,467,467,467,467,467,467,467,469,469,469,469,469,469,469,469,469,469,469,470,470,470,470,470,470,470,470,422,422,422,422,422,422,422,470,470,470,422,422,422,422,519,519,519,519,519,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,428,428,428,428,428,475,475,475,475,475,475,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,477,477,477,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478
384,432,432,432,432,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,388,388,388,388,388,388,388,388,388,388,434,434,434,434,434,388,388,388,388,388,388,438,438,438,388,388,388,388,388,388,388,388,437,437,437,438,438,438,438,438,438,342,342,342,439,439,439,439,439,439,439,439,439,439,488,488,488,488,488,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,489,489,489,489,489,443,443,443,443,443,443,443,443,443,443,347,347,347,347,347,347,347,347,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,449,449,449,449,449,449,449,449,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,450,450,450,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,503,503,503,503,503,503,503,503,408,505,505,505,505,505,505,505,457,457,457,457,457,457,457,505,505,505,505,505,505,505,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,465,465,465,465,465,465,466,466,466,466,466,466,466,466,466,465,465,465,465,465,465,465,465,465,467,467,467,467,467,467,467,467,467,467,467,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,470,470,470,470,470,422,422,422,470,470,470,470,470,470,470,470,422,422,422,471,471,471,471,471,471,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,428,428,428,523,475,475,475,475,475,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,478,478,478,478,478,478,478,478,478,478,478,478
432,432,384,432,432,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,388,388,388,388,388,388,388,388,434,434,434,434,434,434,434,388,388,388,388,388,388,483,483,483,388,388,388,388,388,437,437,437,437,437,438,438,533,438,438,438,438,342,342,342,439,439,439,439,439,439,438,438,438,438,488,488,488,488,441,441,441,441,441,441,441,441,441,441,441,441,441,488,344,489,489,489,489,489,489,489,489,443,443,443,443,443,443,443,443,443,443,443,443,347,347,347,347,347,347,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,494,494,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,449,449,449,449,449,449,449,449,449,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,450,450,450,450,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,503,503,503,503,503,503,503,503,503,408,505,505,505,505,505,505,505,505,505,457,457,457,457,457,505,505,505,505,505,505,505,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,465,465,465,465,466,466,466,466,466,466,466,466,466,466,466,466,465,465,465,465,465,465,465,467,467,467,467,467,467,467,467,467,467,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,471,471,471,471,471,471,471,471,471,471,521,521,521,521,521,521,521,425,425,473,473,473,473,473,473,473,425,425,425,425,425,523,523,523,523,523,475,475,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,478,478,478,478,478,478,478,478,478,478,478,478
432,432,432,432,432,432,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,388,388,388,388,388,388,434,434,434,434,434,434,434,434,434,388,388,388,388,388,533,483,483,388,388,388,388,388,437,437,437,437,437,533,438,438,533,533,438,438,438,342,342,342,439,439,439,439,487,487,487,487,438,438,488,488,488,488,488,441,441,441,441,441,441,441,441,441,441,441,441,488,489,489,489,489,489,489,489,489,489,443,443,443,443,443,443,443,443,443,443,443,443,347,347,347,347,347,347,395,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,494,494,494,494,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,449,449,449,449,449,449,449,449,449,449,449,401,401,401,401,401,401,401,401,401,401,401,401,401,401,450,450,450,450,450,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,454,503,503,503,503,503,503,503,503,503,553,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,418,418,418,467,467,467,467,467,467,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,471,471,471,471,471,471,471,471,471,471,521,521,521,521,521,521,521,521,473,473,473,473,473,473,473,473,473,523,523,523,523,523,523,523,523,523,523,523,523,523,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478
432,432,432,432,432,432,432,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,388,388,388,434,434,434,434,434,434,434,434,434,434,434,434,434,388,388,388,388,533,483,483,483,388,388,388,437,437,437,437,437,437,533,533,533,533,533,533,533,342,342,342,533,533,533,487,487,487,487,487,438,438,438,488,488,488,488,488,441,441,441,441,441,441,441,441,441,441,441,441,441,441,489,489,489,489,489,489,489,489,489,393,393,443,443,443,443,443,443,443,443,443,347,347,347,347,347,347,492,492,492,445,445,445,445,445,445,445,445,445,445,494,494,494,494,494,494,494,494,494,494,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,401,401,401,401,401,401,401,401,450,450,450,450,450,450,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,454,454,503,503,503,503,503,503,503,503,503,553,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,467,467,467,467,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,471,471,471,471,471,471,471,471,471,471,521,521,521,521,521,521,521,521,473,473,473,473,473,473,473,473,473,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478
432,432,432,432,432,432,432,432,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,388,388,434,434,434,434,434,434,434,434,434,434,434,434,388,388,388,388,533,533,533,483,533,388,388,437,437,437,437,437,437,533,533,533,533,533,533,533,533,342,342,342,533,533,487,487,487,487,487,488,438,438,438,488,488,488,488,488,488,441,441,441,441,441,441,441,441,441,441,441,441,441,489,489,489,489,344,489,489,489,393,393,393,443,443,443,443,443,443,443,443,443,492,492,492,492,492,492,492,492,492,492,445,445,445,445,445,445,445,445,445,494,494,494,494,494,494,494,494,494,494,494,494,494,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,401,401,401,401,450,450,450,450,450,450,450,450,450,450,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,454,454,454,503,503,503,503,503,503,503,503,503,503,553,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,463,463,511,511,511,511,511,511,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,420,420,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,471,471,471,471,471,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,478,478,478,478,478,478,478,478,478,478,478,478
432,432,432,432,432,432,432,432,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,434,434,434,434,434,434,434,434,434,434,434,434,434,388,388,388,388,533,533,533,483,533,533,533,437,437,437,437,437,437,437,533,533,533,533,533,533,533,533,342,342,533,533,487,487,393,487,487,487,488,438,438,438,438,488,488,488,488,488,488,488,441,441,441,441,441,441,441,441,441,441,442,442,442,344,344,344,489,489,489,393,393,393,393,443,443,443,443,443,443,443,443,492,492,492,492,492,492,492,492,492,492,494,445,445,445,445,445,445,445,445,494,494,494,494,494,494,494,494,494,494,494,494,494,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,401,401,450,450,450,450,450,450,450,450,450,450,450,450,450,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,454,454,503,503,503,503,503,503,503,503,503,503,503,553,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,460,460,460,460,460,460,460,412,412,412,412,412,412,412,412,511,511,511,511,511,511,511,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,478,478,478,478,478,478,478,478,478,478
432,432,432,432,432,432,432,432,432,432,432,432,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,388,388,434,434,434,434,434,434,434,434,434,434,434,434,388,388,388,483,533,533,533,533,533,533,533,437,437,437,437,437,437,437,533,533,533,533,533,533,533,533,533,533,342,533,533,487,487,393,487,487,487,438,438,438,438,488,487,488,488,488,488,488,488,441,441,441,441,441,441,441,441,442,442,442,442,442,344,344,344,489,489,393,393,393,393,393,443,443,443,443,443,443,443,443,492,492,492,492,492,492,492,492,492,492,492,445,445,445,445,445,445,445,494,494,494,494,494,494,494,494,494,494,494,494,494,494,447,447,447,447,447,447,447,496,496,496,496,496,496,496,496,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,454,454,454,454,454,454,454,454,454,454,454,454,503,503,503,503,503,503,503,503,503,503,553,553,553,553,553,553,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,412,412,412,412,412,412,412,412,412,412,412,460,460,460,460,460,460,460,460,460,460,460,460,460,412,412,412,412,412,412,412,511,511,511,511,511,511,511,511,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,478,478,478,478,478,478,478,478,478,478,478
